ssp	1367799077	2013-05-06	08:11:17	|	08:11:17	Screenshot created.
ssp	1367799077	2013-05-06	08:11:17	|	08:11:17	Screenshot renamed: 1367799077.25.jpg
ssp	1367799077	2013-05-06	08:11:17	|	08:11:17	Prepare to send screenshot: 1367799077.25.jpg
ssp	1367799077	2013-05-06	08:11:17	|	08:11:17	file berhasil kami terima dengan baik.
ssp	1367799077	2013-05-06	08:11:17	|	08:11:17	Screenshot was sent: 1367799077.25.jpg
ssp	1367799078	2013-05-06	08:11:18	|	08:11:18	Prepare to make screenshot.
ssp	1367799078	2013-05-06	08:11:18	|	08:11:19	Screenshot created.
ssp	1367799078	2013-05-06	08:11:18	|	08:11:19	Screenshot renamed: 1367799078.38.jpg
ssp	1367799078	2013-05-06	08:11:18	|	08:11:19	Prepare to send screenshot: 1367799078.38.jpg
ssp	1367799078	2013-05-06	08:11:18	|	08:11:19	file berhasil kami terima dengan baik.
ssp	1367799078	2013-05-06	08:11:18	|	08:11:19	Screenshot was sent: 1367799078.38.jpg
ssp	1367799079	2013-05-06	08:11:19	|	08:11:19	Prepare to make screenshot.
ssp	1367799079	2013-05-06	08:11:19	|	08:11:20	Screenshot created.
ssp	1367799079	2013-05-06	08:11:19	|	08:11:20	Screenshot renamed: 1367799079.43.jpg
ssp	1367799079	2013-05-06	08:11:19	|	08:11:20	Prepare to send screenshot: 1367799079.43.jpg
ssp	1367799079	2013-05-06	08:11:19	|	08:11:20	file berhasil kami terima dengan baik.
ssp	1367799079	2013-05-06	08:11:19	|	08:11:20	Screenshot was sent: 1367799079.43.jpg
ssp	1367799080	2013-05-06	08:11:20	|	08:11:20	Prepare to make screenshot.
ssp	1367799080	2013-05-06	08:11:20	|	08:11:20	Screenshot created.
ssp	1367799080	2013-05-06	08:11:20	|	08:11:20	Screenshot renamed: 1367799080.32.jpg
ssp	1367799080	2013-05-06	08:11:20	|	08:11:20	Prepare to send screenshot: 1367799080.32.jpg
ssp	1367799080	2013-05-06	08:11:20	|	08:11:20	file berhasil kami terima dengan baik.
ssp	1367799080	2013-05-06	08:11:20	|	08:11:20	Screenshot was sent: 1367799080.32.jpg
ssp	1367799081	2013-05-06	08:11:21	|	08:11:21	Prepare to make screenshot.
ssp	1367799081	2013-05-06	08:11:21	|	08:11:22	Screenshot created.
ssp	1367799081	2013-05-06	08:11:21	|	08:11:22	Screenshot renamed: 1367799081.31.jpg
ssp	1367799081	2013-05-06	08:11:21	|	08:11:22	Prepare to send screenshot: 1367799081.31.jpg
ssp	1367799081	2013-05-06	08:11:21	|	08:11:22	file berhasil kami terima dengan baik.
ssp	1367799081	2013-05-06	08:11:21	|	08:11:22	Screenshot was sent: 1367799081.31.jpg
ssp	1367799082	2013-05-06	08:11:22	|	08:11:22	Prepare to make screenshot.
ssp	1367799082	2013-05-06	08:11:22	|	08:11:23	Screenshot created.
ssp	1367799082	2013-05-06	08:11:22	|	08:11:23	Screenshot renamed: 1367799082.43.jpg
ssp	1367799082	2013-05-06	08:11:22	|	08:11:23	Prepare to send screenshot: 1367799082.43.jpg
ssp	1367799082	2013-05-06	08:11:22	|	08:11:23	file berhasil kami terima dengan baik.
ssp	1367799082	2013-05-06	08:11:22	|	08:11:23	Screenshot was sent: 1367799082.43.jpg
ssp	1367799083	2013-05-06	08:11:23	|	08:11:23	Prepare to make screenshot.
ssp	1367799083	2013-05-06	08:11:23	|	08:11:23	Screenshot created.
ssp	1367799083	2013-05-06	08:11:23	|	08:11:23	Screenshot renamed: 1367799083.32.jpg
ssp	1367799083	2013-05-06	08:11:23	|	08:11:23	Prepare to send screenshot: 1367799083.32.jpg
ssp	1367799083	2013-05-06	08:11:23	|	08:11:23	file berhasil kami terima dengan baik.
ssp	1367799083	2013-05-06	08:11:23	|	08:11:23	Screenshot was sent: 1367799083.32.jpg
ssp	1367799084	2013-05-06	08:11:24	|	08:11:24	Prepare to make screenshot.
ssp	1367799084	2013-05-06	08:11:24	|	08:11:25	Screenshot created.
ssp	1367799084	2013-05-06	08:11:24	|	08:11:25	Screenshot renamed: 1367799084.41.jpg
ssp	1367799084	2013-05-06	08:11:24	|	08:11:25	Prepare to send screenshot: 1367799084.41.jpg
ssp	1367799084	2013-05-06	08:11:24	|	08:11:25	file berhasil kami terima dengan baik.
ssp	1367799084	2013-05-06	08:11:24	|	08:11:25	Screenshot was sent: 1367799084.41.jpg
ssp	1367799085	2013-05-06	08:11:25	|	08:11:25	Prepare to make screenshot.
ssp	1367799085	2013-05-06	08:11:25	|	08:11:25	Screenshot created.
ssp	1367799085	2013-05-06	08:11:25	|	08:11:25	Screenshot renamed: 1367799085.27.jpg
ssp	1367799085	2013-05-06	08:11:25	|	08:11:25	Prepare to send screenshot: 1367799085.27.jpg
ssp	1367799085	2013-05-06	08:11:25	|	08:11:25	file berhasil kami terima dengan baik.
ssp	1367799085	2013-05-06	08:11:25	|	08:11:25	Screenshot was sent: 1367799085.27.jpg
ssp	1367799086	2013-05-06	08:11:26	|	08:11:26	Prepare to make screenshot.
ssp	1367799086	2013-05-06	08:11:26	|	08:11:26	Screenshot created.
ssp	1367799086	2013-05-06	08:11:26	|	08:11:26	Screenshot renamed: 1367799086.31.jpg
ssp	1367799086	2013-05-06	08:11:26	|	08:11:26	Prepare to send screenshot: 1367799086.31.jpg
ssp	1367799086	2013-05-06	08:11:26	|	08:11:26	file berhasil kami terima dengan baik.
ssp	1367799086	2013-05-06	08:11:26	|	08:11:26	Screenshot was sent: 1367799086.31.jpg
ssp	1367799087	2013-05-06	08:11:27	|	08:11:27	Prepare to make screenshot.
ssp	1367799087	2013-05-06	08:11:27	|	08:11:27	Screenshot created.
ssp	1367799087	2013-05-06	08:11:27	|	08:11:27	Screenshot renamed: 1367799087.24.jpg
ssp	1367799087	2013-05-06	08:11:27	|	08:11:27	Prepare to send screenshot: 1367799087.24.jpg
ssp	1367799087	2013-05-06	08:11:27	|	08:11:27	file berhasil kami terima dengan baik.
ssp	1367799087	2013-05-06	08:11:27	|	08:11:27	Screenshot was sent: 1367799087.24.jpg
ssp	1367799088	2013-05-06	08:11:28	|	08:11:28	Prepare to make screenshot.
ssp	1367799088	2013-05-06	08:11:28	|	08:11:29	Screenshot created.
ssp	1367799088	2013-05-06	08:11:28	|	08:11:29	Screenshot renamed: 1367799088.41.jpg
ssp	1367799088	2013-05-06	08:11:28	|	08:11:29	Prepare to send screenshot: 1367799088.41.jpg
ssp	1367799088	2013-05-06	08:11:28	|	08:11:29	file berhasil kami terima dengan baik.
ssp	1367799088	2013-05-06	08:11:28	|	08:11:29	Screenshot was sent: 1367799088.41.jpg
ssp	1367799089	2013-05-06	08:11:29	|	08:11:29	Prepare to make screenshot.
ssp	1367799089	2013-05-06	08:11:29	|	08:11:29	Screenshot created.
ssp	1367799089	2013-05-06	08:11:29	|	08:11:29	Screenshot renamed: 1367799089.25.jpg
ssp	1367799089	2013-05-06	08:11:29	|	08:11:29	Prepare to send screenshot: 1367799089.25.jpg
ssp	1367799089	2013-05-06	08:11:29	|	08:11:29	file berhasil kami terima dengan baik.
ssp	1367799089	2013-05-06	08:11:29	|	08:11:29	Screenshot was sent: 1367799089.25.jpg
ssp	1367799090	2013-05-06	08:11:30	|	08:11:30	Prepare to make screenshot.
ssp	1367799090	2013-05-06	08:11:30	|	08:11:31	Screenshot created.
ssp	1367799090	2013-05-06	08:11:30	|	08:11:31	Screenshot renamed: 1367799090.47.jpg
ssp	1367799090	2013-05-06	08:11:30	|	08:11:31	Prepare to send screenshot: 1367799090.47.jpg
ssp	1367799090	2013-05-06	08:11:30	|	08:11:31	file berhasil kami terima dengan baik.
ssp	1367799090	2013-05-06	08:11:30	|	08:11:31	Screenshot was sent: 1367799090.47.jpg
ssp	1367799091	2013-05-06	08:11:31	|	08:11:31	Prepare to make screenshot.
ssp	1367799091	2013-05-06	08:11:31	|	08:11:31	Screenshot created.
ssp	1367799091	2013-05-06	08:11:31	|	08:11:31	Screenshot renamed: 1367799091.32.jpg
ssp	1367799091	2013-05-06	08:11:31	|	08:11:31	Prepare to send screenshot: 1367799091.32.jpg
ssp	1367799091	2013-05-06	08:11:31	|	08:11:31	file berhasil kami terima dengan baik.
ssp	1367799091	2013-05-06	08:11:31	|	08:11:31	Screenshot was sent: 1367799091.32.jpg
ssp	1367799092	2013-05-06	08:11:32	|	08:11:32	Prepare to make screenshot.
ssp	1367799092	2013-05-06	08:11:32	|	08:11:33	Screenshot created.
ssp	1367799092	2013-05-06	08:11:32	|	08:11:33	Screenshot renamed: 1367799092.41.jpg
ssp	1367799092	2013-05-06	08:11:32	|	08:11:33	Prepare to send screenshot: 1367799092.41.jpg
ssp	1367799092	2013-05-06	08:11:32	|	08:11:33	file berhasil kami terima dengan baik.
ssp	1367799092	2013-05-06	08:11:32	|	08:11:33	Screenshot was sent: 1367799092.41.jpg
ssp	1367799093	2013-05-06	08:11:33	|	08:11:33	Prepare to make screenshot.
ssp	1367799093	2013-05-06	08:11:33	|	08:11:34	Screenshot created.
ssp	1367799093	2013-05-06	08:11:33	|	08:11:34	Screenshot renamed: 1367799093.3.jpg
ssp	1367799093	2013-05-06	08:11:33	|	08:11:34	Prepare to send screenshot: 1367799093.3.jpg
ssp	1367799093	2013-05-06	08:11:33	|	08:11:34	file berhasil kami terima dengan baik.
ssp	1367799093	2013-05-06	08:11:33	|	08:11:34	Screenshot was sent: 1367799093.3.jpg
ssp	1367799094	2013-05-06	08:11:34	|	08:11:34	Prepare to make screenshot.
ssp	1367799094	2013-05-06	08:11:34	|	08:11:34	Screenshot created.
ssp	1367799094	2013-05-06	08:11:34	|	08:11:34	Screenshot renamed: 1367799094.3.jpg
ssp	1367799094	2013-05-06	08:11:34	|	08:11:34	Prepare to send screenshot: 1367799094.3.jpg
ssp	1367799094	2013-05-06	08:11:34	|	08:11:34	file berhasil kami terima dengan baik.
ssp	1367799094	2013-05-06	08:11:34	|	08:11:34	Screenshot was sent: 1367799094.3.jpg
ssp	1367799095	2013-05-06	08:11:35	|	08:11:35	Prepare to make screenshot.
ssp	1367799095	2013-05-06	08:11:35	|	08:11:35	Screenshot created.
ssp	1367799095	2013-05-06	08:11:35	|	08:11:35	Screenshot renamed: 1367799095.29.jpg
ssp	1367799095	2013-05-06	08:11:35	|	08:11:35	Prepare to send screenshot: 1367799095.29.jpg
ssp	1367799095	2013-05-06	08:11:35	|	08:11:35	file berhasil kami terima dengan baik.
ssp	1367799095	2013-05-06	08:11:35	|	08:11:35	Screenshot was sent: 1367799095.29.jpg
ssp	1367799096	2013-05-06	08:11:36	|	08:11:36	Prepare to make screenshot.
ssp	1367799096	2013-05-06	08:11:36	|	08:11:37	Screenshot created.
ssp	1367799096	2013-05-06	08:11:36	|	08:11:37	Screenshot renamed: 1367799096.4.jpg
ssp	1367799096	2013-05-06	08:11:36	|	08:11:37	Prepare to send screenshot: 1367799096.4.jpg
ssp	1367799096	2013-05-06	08:11:36	|	08:11:37	file berhasil kami terima dengan baik.
ssp	1367799096	2013-05-06	08:11:36	|	08:11:37	Screenshot was sent: 1367799096.4.jpg
ssp	1367799097	2013-05-06	08:11:37	|	08:11:37	Prepare to make screenshot.
ssp	1367799097	2013-05-06	08:11:37	|	08:11:38	Screenshot created.
ssp	1367799097	2013-05-06	08:11:37	|	08:11:38	Screenshot renamed: 1367799097.45.jpg
ssp	1367799097	2013-05-06	08:11:37	|	08:11:38	Prepare to send screenshot: 1367799097.45.jpg
ssp	1367799097	2013-05-06	08:11:37	|	08:11:38	file berhasil kami terima dengan baik.
ssp	1367799097	2013-05-06	08:11:37	|	08:11:38	Screenshot was sent: 1367799097.45.jpg
ssp	1367799098	2013-05-06	08:11:38	|	08:11:38	Prepare to make screenshot.
ssp	1367799098	2013-05-06	08:11:38	|	08:11:38	Screenshot created.
ssp	1367799098	2013-05-06	08:11:38	|	08:11:38	Screenshot renamed: 1367799098.36.jpg
ssp	1367799098	2013-05-06	08:11:38	|	08:11:38	Prepare to send screenshot: 1367799098.36.jpg
ssp	1367799098	2013-05-06	08:11:38	|	08:11:38	file berhasil kami terima dengan baik.
ssp	1367799098	2013-05-06	08:11:38	|	08:11:38	Screenshot was sent: 1367799098.36.jpg
ssp	1367799099	2013-05-06	08:11:39	|	08:11:39	Prepare to make screenshot.
ssp	1367799099	2013-05-06	08:11:39	|	08:11:40	Screenshot created.
ssp	1367799099	2013-05-06	08:11:39	|	08:11:40	Screenshot renamed: 1367799099.44.jpg
ssp	1367799099	2013-05-06	08:11:39	|	08:11:40	Prepare to send screenshot: 1367799099.44.jpg
ssp	1367799099	2013-05-06	08:11:39	|	08:11:40	file berhasil kami terima dengan baik.
ssp	1367799099	2013-05-06	08:11:39	|	08:11:40	Screenshot was sent: 1367799099.44.jpg
ssp	1367799100	2013-05-06	08:11:40	|	08:11:40	Prepare to make screenshot.
ssp	1367799100	2013-05-06	08:11:40	|	08:11:40	Screenshot created.
ssp	1367799100	2013-05-06	08:11:40	|	08:11:40	Screenshot renamed: 1367799100.32.jpg
ssp	1367799100	2013-05-06	08:11:40	|	08:11:41	Prepare to send screenshot: 1367799100.32.jpg
ssp	1367799100	2013-05-06	08:11:40	|	08:11:41	file berhasil kami terima dengan baik.
ssp	1367799100	2013-05-06	08:11:40	|	08:11:41	Screenshot was sent: 1367799100.32.jpg
ssp	1367799101	2013-05-06	08:11:41	|	08:11:41	Prepare to make screenshot.
ssp	1367799101	2013-05-06	08:11:41	|	08:11:41	Screenshot created.
ssp	1367799101	2013-05-06	08:11:41	|	08:11:41	Screenshot renamed: 1367799101.31.jpg
ssp	1367799101	2013-05-06	08:11:41	|	08:11:41	Prepare to send screenshot: 1367799101.31.jpg
ssp	1367799101	2013-05-06	08:11:41	|	08:11:41	file berhasil kami terima dengan baik.
ssp	1367799101	2013-05-06	08:11:41	|	08:11:41	Screenshot was sent: 1367799101.31.jpg
ssp	1367799102	2013-05-06	08:11:42	|	08:11:42	Prepare to make screenshot.
ssp	1367799102	2013-05-06	08:11:42	|	08:11:42	Screenshot created.
ssp	1367799102	2013-05-06	08:11:42	|	08:11:43	Screenshot renamed: 1367799102.39.jpg
ssp	1367799102	2013-05-06	08:11:42	|	08:11:43	Prepare to send screenshot: 1367799102.39.jpg
ssp	1367799102	2013-05-06	08:11:42	|	08:11:43	file berhasil kami terima dengan baik.
ssp	1367799102	2013-05-06	08:11:42	|	08:11:43	Screenshot was sent: 1367799102.39.jpg
ssp	1367799103	2013-05-06	08:11:43	|	08:11:43	Prepare to make screenshot.
ssp	1367799103	2013-05-06	08:11:43	|	08:11:43	Screenshot created.
ssp	1367799103	2013-05-06	08:11:43	|	08:11:43	Screenshot renamed: 1367799103.28.jpg
ssp	1367799103	2013-05-06	08:11:43	|	08:11:43	Prepare to send screenshot: 1367799103.28.jpg
ssp	1367799103	2013-05-06	08:11:43	|	08:11:43	file berhasil kami terima dengan baik.
ssp	1367799103	2013-05-06	08:11:43	|	08:11:43	Screenshot was sent: 1367799103.28.jpg
ssp	1367799104	2013-05-06	08:11:44	|	08:11:44	Prepare to make screenshot.
ssp	1367799104	2013-05-06	08:11:44	|	08:11:45	Screenshot created.
ssp	1367799104	2013-05-06	08:11:44	|	08:11:45	Screenshot renamed: 1367799104.48.jpg
ssp	1367799104	2013-05-06	08:11:44	|	08:11:45	Prepare to send screenshot: 1367799104.48.jpg
ssp	1367799104	2013-05-06	08:11:44	|	08:11:45	file berhasil kami terima dengan baik.
ssp	1367799104	2013-05-06	08:11:44	|	08:11:45	Screenshot was sent: 1367799104.48.jpg
ssp	1367799105	2013-05-06	08:11:45	|	08:11:45	Prepare to make screenshot.
ssp	1367799105	2013-05-06	08:11:45	|	08:11:45	Screenshot created.
ssp	1367799105	2013-05-06	08:11:45	|	08:11:45	Screenshot renamed: 1367799105.35.jpg
ssp	1367799105	2013-05-06	08:11:45	|	08:11:45	Prepare to send screenshot: 1367799105.35.jpg
ssp	1367799105	2013-05-06	08:11:45	|	08:11:45	file berhasil kami terima dengan baik.
ssp	1367799105	2013-05-06	08:11:45	|	08:11:45	Screenshot was sent: 1367799105.35.jpg
ssp	1367799106	2013-05-06	08:11:46	|	08:11:46	Prepare to make screenshot.
ssp	1367799106	2013-05-06	08:11:46	|	08:11:47	Screenshot created.
ssp	1367799106	2013-05-06	08:11:46	|	08:11:47	Screenshot renamed: 1367799106.42.jpg
ssp	1367799106	2013-05-06	08:11:46	|	08:11:47	Prepare to send screenshot: 1367799106.42.jpg
ssp	1367799106	2013-05-06	08:11:46	|	08:11:47	file berhasil kami terima dengan baik.
ssp	1367799106	2013-05-06	08:11:46	|	08:11:47	Screenshot was sent: 1367799106.42.jpg
ssp	1367799107	2013-05-06	08:11:47	|	08:11:47	Prepare to make screenshot.
ssp	1367799107	2013-05-06	08:11:47	|	08:11:47	Screenshot created.
ssp	1367799107	2013-05-06	08:11:47	|	08:11:47	Screenshot renamed: 1367799107.28.jpg
ssp	1367799107	2013-05-06	08:11:47	|	08:11:47	Prepare to send screenshot: 1367799107.28.jpg
ssp	1367799107	2013-05-06	08:11:47	|	08:11:47	file berhasil kami terima dengan baik.
ssp	1367799107	2013-05-06	08:11:47	|	08:11:47	Screenshot was sent: 1367799107.28.jpg
ssp	1367799108	2013-05-06	08:11:48	|	08:11:48	Prepare to make screenshot.
ssp	1367799108	2013-05-06	08:11:48	|	08:11:48	Screenshot created.
ssp	1367799108	2013-05-06	08:11:48	|	08:11:48	Screenshot renamed: 1367799108.31.jpg
ssp	1367799108	2013-05-06	08:11:48	|	08:11:48	Prepare to send screenshot: 1367799108.31.jpg
ssp	1367799108	2013-05-06	08:11:48	|	08:11:48	file berhasil kami terima dengan baik.
ssp	1367799108	2013-05-06	08:11:48	|	08:11:48	Screenshot was sent: 1367799108.31.jpg
ssp	1367799109	2013-05-06	08:11:49	|	08:11:49	Prepare to make screenshot.
ssp	1367799109	2013-05-06	08:11:49	|	08:11:50	Screenshot created.
ssp	1367799109	2013-05-06	08:11:49	|	08:11:50	Screenshot renamed: 1367799109.45.jpg
ssp	1367799109	2013-05-06	08:11:49	|	08:11:50	Prepare to send screenshot: 1367799109.45.jpg
ssp	1367799109	2013-05-06	08:11:49	|	08:11:50	file berhasil kami terima dengan baik.
ssp	1367799109	2013-05-06	08:11:49	|	08:11:50	Screenshot was sent: 1367799109.45.jpg
ssp	1367799110	2013-05-06	08:11:50	|	08:11:50	Prepare to make screenshot.
ssp	1367799110	2013-05-06	08:11:50	|	08:11:51	Screenshot created.
ssp	1367799110	2013-05-06	08:11:50	|	08:11:51	Screenshot renamed: 1367799110.48.jpg
ssp	1367799110	2013-05-06	08:11:50	|	08:11:51	Prepare to send screenshot: 1367799110.48.jpg
ssp	1367799110	2013-05-06	08:11:50	|	08:11:51	file berhasil kami terima dengan baik.
ssp	1367799110	2013-05-06	08:11:50	|	08:11:51	Screenshot was sent: 1367799110.48.jpg
ssp	1367799111	2013-05-06	08:11:51	|	08:11:51	Prepare to make screenshot.
ssp	1367799111	2013-05-06	08:11:51	|	08:11:51	Screenshot created.
ssp	1367799111	2013-05-06	08:11:51	|	08:11:51	Screenshot renamed: 1367799111.41.jpg
ssp	1367799111	2013-05-06	08:11:51	|	08:11:51	Prepare to send screenshot: 1367799111.41.jpg
ssp	1367799111	2013-05-06	08:11:51	|	08:11:52	file berhasil kami terima dengan baik.
ssp	1367799111	2013-05-06	08:11:51	|	08:11:52	Screenshot was sent: 1367799111.41.jpg
ssp	1367799112	2013-05-06	08:11:52	|	08:11:52	Prepare to make screenshot.
ssp	1367799112	2013-05-06	08:11:52	|	08:11:52	Screenshot created.
ssp	1367799112	2013-05-06	08:11:52	|	08:11:52	Screenshot renamed: 1367799112.26.jpg
ssp	1367799112	2013-05-06	08:11:52	|	08:11:52	Prepare to send screenshot: 1367799112.26.jpg
ssp	1367799112	2013-05-06	08:11:52	|	08:11:52	file berhasil kami terima dengan baik.
ssp	1367799112	2013-05-06	08:11:52	|	08:11:52	Screenshot was sent: 1367799112.26.jpg
ssp	1367799113	2013-05-06	08:11:53	|	08:11:53	Prepare to make screenshot.
ssp	1367799113	2013-05-06	08:11:53	|	08:11:53	Screenshot created.
ssp	1367799113	2013-05-06	08:11:53	|	08:11:54	Screenshot renamed: 1367799113.4.jpg
ssp	1367799113	2013-05-06	08:11:53	|	08:11:54	Prepare to send screenshot: 1367799113.4.jpg
ssp	1367799113	2013-05-06	08:11:53	|	08:11:54	file berhasil kami terima dengan baik.
ssp	1367799113	2013-05-06	08:11:53	|	08:11:54	Screenshot was sent: 1367799113.4.jpg
ssp	1367799114	2013-05-06	08:11:54	|	08:11:54	Prepare to make screenshot.
ssp	1367799114	2013-05-06	08:11:54	|	08:11:55	Screenshot created.
ssp	1367799114	2013-05-06	08:11:54	|	08:11:55	Screenshot renamed: 1367799114.34.jpg
ssp	1367799114	2013-05-06	08:11:54	|	08:11:55	Prepare to send screenshot: 1367799114.34.jpg
ssp	1367799114	2013-05-06	08:11:54	|	08:11:55	file berhasil kami terima dengan baik.
ssp	1367799114	2013-05-06	08:11:54	|	08:11:55	Screenshot was sent: 1367799114.34.jpg
ssp	1367799115	2013-05-06	08:11:55	|	08:11:55	Prepare to make screenshot.
ssp	1367799115	2013-05-06	08:11:55	|	08:11:56	Screenshot created.
ssp	1367799115	2013-05-06	08:11:55	|	08:11:56	Screenshot renamed: 1367799115.31.jpg
ssp	1367799115	2013-05-06	08:11:55	|	08:11:56	Prepare to send screenshot: 1367799115.31.jpg
ssp	1367799115	2013-05-06	08:11:55	|	08:11:56	file berhasil kami terima dengan baik.
ssp	1367799115	2013-05-06	08:11:55	|	08:11:56	Screenshot was sent: 1367799115.31.jpg
ssp	1367799116	2013-05-06	08:11:56	|	08:11:56	Prepare to make screenshot.
ssp	1367799116	2013-05-06	08:11:56	|	08:11:57	Screenshot created.
ssp	1367799116	2013-05-06	08:11:56	|	08:11:57	Screenshot renamed: 1367799116.43.jpg
ssp	1367799116	2013-05-06	08:11:56	|	08:11:57	Prepare to send screenshot: 1367799116.43.jpg
ssp	1367799116	2013-05-06	08:11:56	|	08:11:57	file berhasil kami terima dengan baik.
ssp	1367799116	2013-05-06	08:11:56	|	08:11:57	Screenshot was sent: 1367799116.43.jpg
ssp	1367799117	2013-05-06	08:11:57	|	08:11:57	Prepare to make screenshot.
ssp	1367799117	2013-05-06	08:11:57	|	08:11:58	Screenshot created.
ssp	1367799117	2013-05-06	08:11:57	|	08:11:58	Screenshot renamed: 1367799117.47.jpg
ssp	1367799117	2013-05-06	08:11:57	|	08:11:58	Prepare to send screenshot: 1367799117.47.jpg
ssp	1367799117	2013-05-06	08:11:57	|	08:11:58	file berhasil kami terima dengan baik.
ssp	1367799117	2013-05-06	08:11:57	|	08:11:58	Screenshot was sent: 1367799117.47.jpg
ssp	1367799118	2013-05-06	08:11:58	|	08:11:58	Prepare to make screenshot.
ssp	1367799118	2013-05-06	08:11:58	|	08:11:58	Screenshot created.
ssp	1367799118	2013-05-06	08:11:58	|	08:11:58	Screenshot renamed: 1367799118.3.jpg
ssp	1367799118	2013-05-06	08:11:58	|	08:11:58	Prepare to send screenshot: 1367799118.3.jpg
ssp	1367799118	2013-05-06	08:11:58	|	08:11:58	file berhasil kami terima dengan baik.
ssp	1367799118	2013-05-06	08:11:58	|	08:11:59	Screenshot was sent: 1367799118.3.jpg
ssp	1367799119	2013-05-06	08:11:59	|	08:11:59	Prepare to make screenshot.
ssp	1367799119	2013-05-06	08:11:59	|	08:11:59	Screenshot created.
ssp	1367799119	2013-05-06	08:11:59	|	08:11:59	Screenshot renamed: 1367799119.25.jpg
ssp	1367799119	2013-05-06	08:11:59	|	08:11:59	Prepare to send screenshot: 1367799119.25.jpg
ssp	1367799119	2013-05-06	08:11:59	|	08:11:59	file berhasil kami terima dengan baik.
ssp	1367799119	2013-05-06	08:11:59	|	08:11:59	Screenshot was sent: 1367799119.25.jpg
ssp	1367799120	2013-05-06	08:12:00	|	08:12:00	Prepare to make screenshot.
ssp	1367799120	2013-05-06	08:12:00	|	08:12:00	Screenshot created.
ssp	1367799120	2013-05-06	08:12:00	|	08:12:00	Screenshot renamed: 1367799120.3.jpg
ssp	1367799120	2013-05-06	08:12:00	|	08:12:00	Prepare to send screenshot: 1367799120.3.jpg
ssp	1367799120	2013-05-06	08:12:00	|	08:12:00	file berhasil kami terima dengan baik.
ssp	1367799120	2013-05-06	08:12:00	|	08:12:00	Screenshot was sent: 1367799120.3.jpg
ssp	1367799121	2013-05-06	08:12:01	|	08:12:01	Prepare to make screenshot.
ssp	1367799121	2013-05-06	08:12:01	|	08:12:01	Screenshot created.
ssp	1367799121	2013-05-06	08:12:01	|	08:12:01	Screenshot renamed: 1367799121.41.jpg
ssp	1367799121	2013-05-06	08:12:01	|	08:12:01	Prepare to send screenshot: 1367799121.41.jpg
ssp	1367799121	2013-05-06	08:12:01	|	08:12:02	file berhasil kami terima dengan baik.
ssp	1367799121	2013-05-06	08:12:01	|	08:12:02	Screenshot was sent: 1367799121.41.jpg
ssp	1367799122	2013-05-06	08:12:02	|	08:12:02	Prepare to make screenshot.
ssp	1367799122	2013-05-06	08:12:02	|	08:12:02	Screenshot created.
ssp	1367799122	2013-05-06	08:12:02	|	08:12:02	Screenshot renamed: 1367799122.3.jpg
ssp	1367799122	2013-05-06	08:12:02	|	08:12:02	Prepare to send screenshot: 1367799122.3.jpg
ssp	1367799122	2013-05-06	08:12:02	|	08:12:02	file berhasil kami terima dengan baik.
ssp	1367799122	2013-05-06	08:12:02	|	08:12:02	Screenshot was sent: 1367799122.3.jpg
ssp	1367799123	2013-05-06	08:12:03	|	08:12:03	Prepare to make screenshot.
ssp	1367799123	2013-05-06	08:12:03	|	08:12:03	Screenshot created.
ssp	1367799123	2013-05-06	08:12:03	|	08:12:03	Screenshot renamed: 1367799123.34.jpg
ssp	1367799123	2013-05-06	08:12:03	|	08:12:03	Prepare to send screenshot: 1367799123.34.jpg
ssp	1367799123	2013-05-06	08:12:03	|	08:12:03	file berhasil kami terima dengan baik.
ssp	1367799123	2013-05-06	08:12:03	|	08:12:03	Screenshot was sent: 1367799123.34.jpg
ssp	1367799124	2013-05-06	08:12:04	|	08:12:04	Prepare to make screenshot.
ssp	1367799124	2013-05-06	08:12:04	|	08:12:05	Screenshot created.
ssp	1367799124	2013-05-06	08:12:04	|	08:12:05	Screenshot renamed: 1367799124.4.jpg
ssp	1367799124	2013-05-06	08:12:04	|	08:12:05	Prepare to send screenshot: 1367799124.4.jpg
ssp	1367799124	2013-05-06	08:12:04	|	08:12:05	file berhasil kami terima dengan baik.
ssp	1367799124	2013-05-06	08:12:04	|	08:12:05	Screenshot was sent: 1367799124.4.jpg
ssp	1367799125	2013-05-06	08:12:05	|	08:12:05	Prepare to make screenshot.
ssp	1367799125	2013-05-06	08:12:05	|	08:12:06	Screenshot created.
ssp	1367799125	2013-05-06	08:12:05	|	08:12:06	Screenshot renamed: 1367799125.32.jpg
ssp	1367799125	2013-05-06	08:12:05	|	08:12:06	Prepare to send screenshot: 1367799125.32.jpg
ssp	1367799125	2013-05-06	08:12:05	|	08:12:06	file berhasil kami terima dengan baik.
ssp	1367799125	2013-05-06	08:12:05	|	08:12:06	Screenshot was sent: 1367799125.32.jpg
ssp	1367799126	2013-05-06	08:12:06	|	08:12:06	Prepare to make screenshot.
ssp	1367799126	2013-05-06	08:12:06	|	08:12:06	Screenshot created.
ssp	1367799126	2013-05-06	08:12:06	|	08:12:07	Screenshot renamed: 1367799126.45.jpg
ssp	1367799126	2013-05-06	08:12:06	|	08:12:07	Prepare to send screenshot: 1367799126.45.jpg
ssp	1367799126	2013-05-06	08:12:06	|	08:12:07	file berhasil kami terima dengan baik.
